experiment_id,experiment_label,fpr,tpr,threshold
path_b,Caminho B - Floresta Aleatória,0.07972190034762457,0.6052992233896757,0.688912027920315
path_b,Caminho B - Floresta Aleatória,0.07972190034762457,0.6062128825947921,0.6884050362250683
path_b,Caminho B - Floresta Aleatória,0.07972190034762457,0.6066697121973504,0.6881516369435857
path_b,Caminho B - Floresta Aleatória,0.07972190034762457,0.6068981269986296,0.6880086914376717
path_b,Caminho B - Floresta Aleatória,0.07995365005793743,0.6068981269986296,0.6879763358499811
path_b,Caminho B - Floresta Aleatória,0.07995365005793743,0.6071265417999087,0.6878990881670781
path_b,Caminho B - Floresta Aleatória,0.07995365005793743,0.6075833714024669,0.6876400828118884
path_b,Caminho B - Floresta Aleatória,0.08018539976825029,0.6075833714024669,0.6874768934145445
path_b,Caminho B - Floresta Aleatória,0.08041714947856315,0.607811786203746,0.6872824058741641
path_b,Caminho B - Floresta Aleatória,0.08064889918887601,0.6084970306075834,0.6872639478114586
path_b,Caminho B - Floresta Aleatória,0.08064889918887601,0.6087254454088625,0.6872449601163667
path_b,Caminho B - Floresta Aleatória,0.08064889918887601,0.6091822750114207,0.6869999622027296
path_b,Caminho B - Floresta Aleatória,0.08157589803012746,0.6091822750114207,0.6867713275121482
path_b,Caminho B - Floresta Aleatória,0.08157589803012746,0.6100959342165372,0.68657355417557
path_b,Caminho B - Floresta Aleatória,0.08180764774044033,0.6100959342165372,0.6863943170969152
path_b,Caminho B - Floresta Aleatória,0.08180764774044033,0.6107811786203746,0.6862948465098806
path_b,Caminho B - Floresta Aleatória,0.08180764774044033,0.6110095934216537,0.686151277817408
path_b,Caminho B - Floresta Aleatória,0.08203939745075318,0.6110095934216537,0.6860408202087087
path_b,Caminho B - Floresta Aleatória,0.08203939745075318,0.6112380082229328,0.6859900320304452
path_b,Caminho B - Floresta Aleatória,0.08227114716106605,0.6112380082229328,0.6859841259050765
path_b,Caminho B - Floresta Aleatória,0.08227114716106605,0.6121516674280494,0.6838316578532833
path_b,Caminho B - Floresta Aleatória,0.08227114716106605,0.6126084970306076,0.6837995221037731
path_b,Caminho B - Floresta Aleatória,0.0825028968713789,0.6126084970306076,0.6836240751244257
path_b,Caminho B - Floresta Aleatória,0.0825028968713789,0.6130653266331658,0.6835001169472109
path_b,Caminho B - Floresta Aleatória,0.08296639629200464,0.613522156235724,0.6833850670989454
path_b,Caminho B - Floresta Aleatória,0.08296639629200464,0.6137505710370031,0.6832707572874094
path_b,Caminho B - Floresta Aleatória,0.0831981460023175,0.6139789858382824,0.6831990456332737
path_b,Caminho B - Floresta Aleatória,0.08342989571263036,0.6139789858382824,0.6831091808460462
path_b,Caminho B - Floresta Aleatória,0.08342989571263036,0.6144358154408406,0.682498406547373
path_b,Caminho B - Floresta Aleatória,0.08366164542294321,0.6144358154408406,0.6824931235385577
path_b,Caminho B - Floresta Aleatória,0.08366164542294321,0.6155778894472361,0.6822658786124449
path_b,Caminho B - Floresta Aleatória,0.08389339513325608,0.6155778894472361,0.6821172841108689
path_b,Caminho B - Floresta Aleatória,0.08389339513325608,0.6162631338510736,0.6817994466803028
path_b,Caminho B - Floresta Aleatória,0.08412514484356895,0.6162631338510736,0.6817789271811299
path_b,Caminho B - Floresta Aleatória,0.08412514484356895,0.6174052078574692,0.680896289412629
path_b,Caminho B - Floresta Aleatória,0.0843568945538818,0.6174052078574692,0.6807750600624424
path_b,Caminho B - Floresta Aleatória,0.0843568945538818,0.6176336226587483,0.6807679022476748
path_b,Caminho B - Floresta Aleatória,0.08505214368482039,0.6176336226587483,0.6803145540686003
path_b,Caminho B - Floresta Aleatória,0.08505214368482039,0.6183188670625857,0.6799349920252152
path_b,Caminho B - Floresta Aleatória,0.08505214368482039,0.6187756966651439,0.6797960345176988
path_b,Caminho B - Floresta Aleatória,0.08505214368482039,0.6192325262677022,0.6795981905626847
path_b,Caminho B - Floresta Aleatória,0.08574739281575898,0.6192325262677022,0.6790717614426116
path_b,Caminho B - Floresta Aleatória,0.08597914252607185,0.6196893558702604,0.6790657178161231
path_b,Caminho B - Floresta Aleatória,0.08597914252607185,0.6199177706715395,0.6787368229192123
path_b,Caminho B - Floresta Aleatória,0.0862108922363847,0.6199177706715395,0.6783173319598331
path_b,Caminho B - Floresta Aleatória,0.0862108922363847,0.6201461854728186,0.6783111360921654
path_b,Caminho B - Floresta Aleatória,0.08667439165701044,0.6206030150753769,0.6778952298182169
path_b,Caminho B - Floresta Aleatória,0.08667439165701044,0.620831429876656,0.6777708709276298
path_b,Caminho B - Floresta Aleatória,0.08760139049826188,0.620831429876656,0.6771335491204103
path_b,Caminho B - Floresta Aleatória,0.08760139049826188,0.6210598446779352,0.676756608379007
path_b,Caminho B - Floresta Aleatória,0.08783314020857474,0.6210598446779352,0.6766126157664353
path_b,Caminho B - Floresta Aleatória,0.08783314020857474,0.6217450890817725,0.6760978714480081
path_b,Caminho B - Floresta Aleatória,0.0880648899188876,0.6217450890817725,0.6760563599230556
path_b,Caminho B - Floresta Aleatória,0.0880648899188876,0.6238008222932846,0.6750983271454264
path_b,Caminho B - Floresta Aleatória,0.08829663962920047,0.6238008222932846,0.6750676230159682
path_b,Caminho B - Floresta Aleatória,0.08829663962920047,0.6247144814984011,0.6739628806643226
path_b,Caminho B - Floresta Aleatória,0.08829663962920047,0.6251713111009594,0.6735380585680623
path_b,Caminho B - Floresta Aleatória,0.08876013904982619,0.6251713111009594,0.6730913431986507
path_b,Caminho B - Floresta Aleatória,0.08876013904982619,0.6258565555047967,0.6730836161240701
path_b,Caminho B - Floresta Aleatória,0.08876013904982619,0.6267702147099132,0.6728214070346674
path_b,Caminho B - Floresta Aleatória,0.08876013904982619,0.6272270443124714,0.6725455213989703
path_b,Caminho B - Floresta Aleatória,0.08876013904982619,0.6274554591137506,0.6722010209218717
path_b,Caminho B - Floresta Aleatória,0.08899188876013905,0.6279122887163088,0.671596479825619
path_b,Caminho B - Floresta Aleatória,0.08922363847045191,0.6279122887163088,0.6715591108789143
path_b,Caminho B - Floresta Aleatória,0.08945538818076477,0.628140703517588,0.6712737578651669
path_b,Caminho B - Floresta Aleatória,0.0899188876013905,0.628140703517588,0.6711151917297956
path_b,Caminho B - Floresta Aleatória,0.0899188876013905,0.6283691183188671,0.6709384909842818
path_b,Caminho B - Floresta Aleatória,0.09015063731170336,0.6283691183188671,0.6707106797598543
path_b,Caminho B - Floresta Aleatória,0.09015063731170336,0.6290543627227044,0.6699623490304527
path_b,Caminho B - Floresta Aleatória,0.09038238702201622,0.6295111923252626,0.6699273511410057
path_b,Caminho B - Floresta Aleatória,0.09038238702201622,0.6297396071265418,0.6698640879129911
path_b,Caminho B - Floresta Aleatória,0.09061413673232908,0.6297396071265418,0.669620613409124
path_b,Caminho B - Floresta Aleatória,0.09061413673232908,0.629968021927821,0.6693405249960336
path_b,Caminho B - Floresta Aleatória,0.09084588644264195,0.629968021927821,0.6685242542242172
path_b,Caminho B - Floresta Aleatória,0.09084588644264195,0.6306532663316583,0.6684389822326021
path_b,Caminho B - Floresta Aleatória,0.09084588644264195,0.6313385107354956,0.6681588976387309
path_b,Caminho B - Floresta Aleatória,0.0910776361529548,0.6313385107354956,0.668042665305684
path_b,Caminho B - Floresta Aleatória,0.0910776361529548,0.631795340338054,0.6678673522680233
path_b,Caminho B - Floresta Aleatória,0.0910776361529548,0.6322521699406122,0.6675694251022868
path_b,Caminho B - Floresta Aleatória,0.0910776361529548,0.6329374143444495,0.6668676421910278
path_b,Caminho B - Floresta Aleatória,0.09130938586326767,0.6331658291457286,0.6668053656909267
path_b,Caminho B - Floresta Aleatória,0.09130938586326767,0.6340794883508452,0.6665731040338637
path_b,Caminho B - Floresta Aleatória,0.09130938586326767,0.6345363179534034,0.6664218499267928
path_b,Caminho B - Floresta Aleatória,0.09154113557358054,0.6345363179534034,0.6654986466946461
path_b,Caminho B - Floresta Aleatória,0.09154113557358054,0.6349931475559616,0.6653585245365853
path_b,Caminho B - Floresta Aleatória,0.09200463499420626,0.6349931475559616,0.665165334213266
path_b,Caminho B - Floresta Aleatória,0.09200463499420626,0.6352215623572407,0.665037567355727
path_b,Caminho B - Floresta Aleatória,0.09223638470451911,0.6352215623572407,0.6649219834564538
path_b,Caminho B - Floresta Aleatória,0.09223638470451911,0.6370488807674737,0.6635689787833394
path_b,Caminho B - Floresta Aleatória,0.09246813441483198,0.6372772955687529,0.6630330184462451
path_b,Caminho B - Floresta Aleatória,0.09246813441483198,0.6377341251713111,0.662441424447932
path_b,Caminho B - Floresta Aleatória,0.09269988412514485,0.6379625399725902,0.6621362371291282
path_b,Caminho B - Floresta Aleatória,0.0929316338354577,0.6379625399725902,0.6619141327198863
path_b,Caminho B - Floresta Aleatória,0.0929316338354577,0.6384193695751484,0.6615006558019574
path_b,Caminho B - Floresta Aleatória,0.09316338354577057,0.6388761991777067,0.6613114822554841
path_b,Caminho B - Floresta Aleatória,0.09316338354577057,0.6395614435815441,0.6608401701173812
path_b,Caminho B - Floresta Aleatória,0.09339513325608342,0.6395614435815441,0.6608041696536657
path_b,Caminho B - Floresta Aleatória,0.09339513325608342,0.641160347190498,0.6599869698724552
path_b,Caminho B - Floresta Aleatória,0.09362688296639629,0.641160347190498,0.6599718928049813
path_b,Caminho B - Floresta Aleatória,0.09385863267670916,0.6413887619917771,0.6598178229574158
path_b,Caminho B - Floresta Aleatória,0.09501738122827347,0.6413887619917771,0.6589159138216146
path_b,Caminho B - Floresta Aleatória,0.09501738122827347,0.6418455915943353,0.6588320472920515
path_b,Caminho B - Floresta Aleatória,0.09548088064889919,0.6418455915943353,0.6586257926515394
path_b,Caminho B - Floresta Aleatória,0.09548088064889919,0.6423024211968935,0.6584754406052802
path_b,Caminho B - Floresta Aleatória,0.09617612977983778,0.6423024211968935,0.658238285359437
path_b,Caminho B - Floresta Aleatória,0.09617612977983778,0.6432160804020101,0.6577923238717012
path_b,Caminho B - Floresta Aleatória,0.09640787949015064,0.6432160804020101,0.6576755050442793
path_b,Caminho B - Floresta Aleatória,0.09640787949015064,0.6436729100045683,0.6576181002684656
path_b,Caminho B - Floresta Aleatória,0.09687137891077637,0.6436729100045683,0.6572434702952022
path_b,Caminho B - Floresta Aleatória,0.09687137891077637,0.6441297396071265,0.6569520338085721
path_b,Caminho B - Floresta Aleatória,0.09687137891077637,0.645043398812243,0.6568895818311441
path_b,Caminho B - Floresta Aleatória,0.09710312862108922,0.645043398812243,0.6568077570296709
path_b,Caminho B - Floresta Aleatória,0.09733487833140209,0.6452718136135221,0.6566661809352057
path_b,Caminho B - Floresta Aleatória,0.09733487833140209,0.6455002284148013,0.6565477226003175
path_b,Caminho B - Floresta Aleatória,0.09756662804171495,0.6455002284148013,0.6563557247759871
path_b,Caminho B - Floresta Aleatória,0.0977983777520278,0.6457286432160804,0.6562275570471515
path_b,Caminho B - Floresta Aleatória,0.0977983777520278,0.6459570580173595,0.6561251687444437
path_b,Caminho B - Floresta Aleatória,0.0977983777520278,0.6464138876199178,0.6560594084598506
path_b,Caminho B - Floresta Aleatória,0.0977983777520278,0.6466423024211969,0.6558686723771181
path_b,Caminho B - Floresta Aleatória,0.09803012746234067,0.6466423024211969,0.6558102687404294
path_b,Caminho B - Floresta Aleatória,0.09826187717265353,0.646870717222476,0.655699679785065
path_b,Caminho B - Floresta Aleatória,0.09872537659327926,0.6470991320237551,0.6556459009381658
path_b,Caminho B - Floresta Aleatória,0.09872537659327926,0.6475559616263133,0.6555923564826847
path_b,Caminho B - Floresta Aleatória,0.09895712630359212,0.6475559616263133,0.6554444312224684
path_b,Caminho B - Floresta Aleatória,0.09895712630359212,0.6484696208314299,0.6548239886640014
path_b,Caminho B - Floresta Aleatória,0.09918887601390498,0.6484696208314299,0.6545197106924462
path_b,Caminho B - Floresta Aleatória,0.09918887601390498,0.648698035632709,0.6541541000715666
path_b,Caminho B - Floresta Aleatória,0.09942062572421785,0.6491548652352672,0.653958644965032
path_b,Caminho B - Floresta Aleatória,0.0996523754345307,0.6491548652352672,0.6539002111471027
path_b,Caminho B - Floresta Aleatória,0.0996523754345307,0.6496116948378254,0.6537083000371204
path_b,Caminho B - Floresta Aleatória,0.10011587485515643,0.6496116948378254,0.6535625237878958
path_b,Caminho B - Floresta Aleatória,0.10011587485515643,0.6498401096391047,0.6532226119229462
path_b,Caminho B - Floresta Aleatória,0.10034762456546929,0.6500685244403838,0.6531871409286781
path_b,Caminho B - Floresta Aleatória,0.10034762456546929,0.6502969392416629,0.6531840259896924
path_b,Caminho B - Floresta Aleatória,0.10057937427578216,0.6502969392416629,0.6531026693985299
path_b,Caminho B - Floresta Aleatória,0.10057937427578216,0.6512105984467793,0.6527027819888974
path_b,Caminho B - Floresta Aleatória,0.10104287369640788,0.6512105984467793,0.6521647936194789
path_b,Caminho B - Floresta Aleatória,0.10104287369640788,0.6514390132480585,0.6521288931225914
path_b,Caminho B - Floresta Aleatória,0.10127462340672075,0.6514390132480585,0.651672137836525
path_b,Caminho B - Floresta Aleatória,0.10127462340672075,0.6521242576518959,0.6511579450030746
path_b,Caminho B - Floresta Aleatória,0.1015063731170336,0.6521242576518959,0.6511110545532341
path_b,Caminho B - Floresta Aleatória,0.1015063731170336,0.6530379168570123,0.6503396104917037
path_b,Caminho B - Floresta Aleatória,0.10173812282734647,0.6532663316582915,0.6502242589996732
path_b,Caminho B - Floresta Aleatória,0.10173812282734647,0.654179990863408,0.6491540972056306
path_b,Caminho B - Floresta Aleatória,0.10220162224797219,0.654179990863408,0.6488791215505619
path_b,Caminho B - Floresta Aleatória,0.10220162224797219,0.6546368204659662,0.648871308394365
path_b,Caminho B - Floresta Aleatória,0.10243337195828506,0.6546368204659662,0.6486227376659944
path_b,Caminho B - Floresta Aleatória,0.10243337195828506,0.6550936500685245,0.6485313784390893
path_b,Caminho B - Floresta Aleatória,0.10266512166859791,0.6550936500685245,0.6481843600485894
path_b,Caminho B - Floresta Aleatória,0.10266512166859791,0.6557788944723618,0.6476669278644877
path_b,Caminho B - Floresta Aleatória,0.10266512166859791,0.65623572407492,0.6474850778385173
path_b,Caminho B - Floresta Aleatória,0.10266512166859791,0.6571493832800366,0.6470500022858107
path_b,Caminho B - Floresta Aleatória,0.10289687137891078,0.6571493832800366,0.6467103401111354
path_b,Caminho B - Floresta Aleatória,0.10289687137891078,0.6576062128825948,0.6466173241836306
path_b,Caminho B - Floresta Aleatória,0.10312862108922363,0.6576062128825948,0.6465771815802257
path_b,Caminho B - Floresta Aleatória,0.10312862108922363,0.6582914572864321,0.6455509002777151
path_b,Caminho B - Floresta Aleatória,0.1033603707995365,0.6582914572864321,0.6455157612149011
path_b,Caminho B - Floresta Aleatória,0.1033603707995365,0.6594335312928278,0.6448395972423446
path_b,Caminho B - Floresta Aleatória,0.10359212050984937,0.6596619460941069,0.6447802924557829
path_b,Caminho B - Floresta Aleatória,0.10405561993047509,0.6596619460941069,0.644688449113647
path_b,Caminho B - Floresta Aleatória,0.10405561993047509,0.659890360895386,0.6444848277552052
path_b,Caminho B - Floresta Aleatória,0.10428736964078796,0.659890360895386,0.6444609205392199
path_b,Caminho B - Floresta Aleatória,0.10428736964078796,0.6601187756966651,0.6442965471141585
path_b,Caminho B - Floresta Aleatória,0.10451911935110081,0.6603471904979442,0.6442397203683677
path_b,Caminho B - Floresta Aleatória,0.10451911935110081,0.6605756052992234,0.644041347768444
path_b,Caminho B - Floresta Aleatória,0.10475086906141368,0.6605756052992234,0.6438840152261247
path_b,Caminho B - Floresta Aleatória,0.10475086906141368,0.6621745089081772,0.6432902552092395
